광역지자체,자치구,연월,통계명,항목명,값,단위
서울,성동구,2017-06,행정구역별_아파트매매거래현황,동(호)수,698,호수
서울,성동구,2017-06,행정구역별_아파트매매거래현황,면적,56,천㎡
서울,성동구,2017-07,행정구역별_아파트매매거래현황,동(호)수,682,호수
서울,성동구,2017-07,행정구역별_아파트매매거래현황,면적,58,천㎡
서울,성동구,2017-08,행정구역별_아파트매매거래현황,동(호)수,652,호수
서울,성동구,2017-08,행정구역별_아파트매매거래현황,면적,55,천㎡
서울,성동구,2017-09,행정구역별_아파트매매거래현황,동(호)수,294,호수
서울,성동구,2017-09,행정구역별_아파트매매거래현황,면적,24,천㎡
서울,성동구,2017-10,행정구역별_아파트매매거래현황,동(호)수,119,호수
서울,성동구,2017-10,행정구역별_아파트매매거래현황,면적,10,천㎡
서울,성동구,2017-11,행정구역별_아파트매매거래현황,동(호)수,261,호수
서울,성동구,2017-11,행정구역별_아파트매매거래현황,면적,21,천㎡
서울,성동구,2017-12,행정구역별_아파트매매거래현황,동(호)수,362,호수
서울,성동구,2017-12,행정구역별_아파트매매거래현황,면적,29,천㎡
서울,성동구,2018-01,행정구역별_아파트매매거래현황,동(호)수,497,호수
서울,성동구,2018-01,행정구역별_아파트매매거래현황,면적,41,천㎡
서울,성동구,2018-02,행정구역별_아파트매매거래현황,동(호)수,494,호수
서울,성동구,2018-02,행정구역별_아파트매매거래현황,면적,41,천㎡
서울,성동구,2018-03,행정구역별_아파트매매거래현황,동(호)수,612,호수
서울,성동구,2018-03,행정구역별_아파트매매거래현황,면적,44,천㎡
서울,성동구,2018-04,행정구역별_아파트매매거래현황,동(호)수,167,호수
서울,성동구,2018-04,행정구역별_아파트매매거래현황,면적,14,천㎡
서울,성동구,2018-05,행정구역별_아파트매매거래현황,동(호)수,149,호수
서울,성동구,2018-05,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성동구,2018-06,행정구역별_아파트매매거래현황,동(호)수,107,호수
서울,성동구,2018-06,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성동구,2018-07,행정구역별_아파트매매거래현황,동(호)수,143,호수
서울,성동구,2018-07,행정구역별_아파트매매거래현황,면적,11,천㎡
서울,성동구,2018-08,행정구역별_아파트매매거래현황,동(호)수,166,호수
서울,성동구,2018-08,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성동구,2018-09,행정구역별_아파트매매거래현황,동(호)수,490,호수
서울,성동구,2018-09,행정구역별_아파트매매거래현황,면적,39,천㎡
서울,성동구,2018-10,행정구역별_아파트매매거래현황,동(호)수,443,호수
서울,성동구,2018-10,행정구역별_아파트매매거래현황,면적,36,천㎡
서울,성동구,2018-11,행정구역별_아파트매매거래현황,동(호)수,131,호수
서울,성동구,2018-11,행정구역별_아파트매매거래현황,면적,11,천㎡
서울,성동구,2018-12,행정구역별_아파트매매거래현황,동(호)수,80,호수
서울,성동구,2018-12,행정구역별_아파트매매거래현황,면적,6,천㎡
서울,성동구,2019-01,행정구역별_아파트매매거래현황,동(호)수,56,호수
서울,성동구,2019-01,행정구역별_아파트매매거래현황,면적,5,천㎡
서울,성동구,2019-02,행정구역별_아파트매매거래현황,동(호)수,37,호수
서울,성동구,2019-02,행정구역별_아파트매매거래현황,면적,3,천㎡
서울,성동구,2019-03,행정구역별_아파트매매거래현황,동(호)수,40,호수
서울,성동구,2019-03,행정구역별_아파트매매거래현황,면적,3,천㎡
서울,성동구,2019-04,행정구역별_아파트매매거래현황,동(호)수,57,호수
서울,성동구,2019-04,행정구역별_아파트매매거래현황,면적,4,천㎡
서울,성동구,2019-05,행정구역별_아파트매매거래현황,동(호)수,97,호수
서울,성동구,2019-05,행정구역별_아파트매매거래현황,면적,7,천㎡
서울,성동구,2019-06,행정구역별_아파트매매거래현황,동(호)수,342,호수
서울,성동구,2019-06,행정구역별_아파트매매거래현황,면적,20,천㎡
서울,성동구,2019-07,행정구역별_아파트매매거래현황,동(호)수,268,호수
서울,성동구,2019-07,행정구역별_아파트매매거래현황,면적,21,천㎡
서울,성동구,2019-08,행정구역별_아파트매매거래현황,동(호)수,452,호수
서울,성동구,2019-08,행정구역별_아파트매매거래현황,면적,35,천㎡
서울,성동구,2019-09,행정구역별_아파트매매거래현황,동(호)수,378,호수
서울,성동구,2019-09,행정구역별_아파트매매거래현황,면적,30,천㎡
서울,성동구,2019-10,행정구역별_아파트매매거래현황,동(호)수,323,호수
서울,성동구,2019-10,행정구역별_아파트매매거래현황,면적,25,천㎡
서울,성동구,2019-11,행정구역별_아파트매매거래현황,동(호)수,542,호수
서울,성동구,2019-11,행정구역별_아파트매매거래현황,면적,40,천㎡
서울,성동구,2019-12,행정구역별_아파트매매거래현황,동(호)수,745,호수
서울,성동구,2019-12,행정구역별_아파트매매거래현황,면적,57,천㎡
서울,성동구,2020-01,행정구역별_아파트매매거래현황,동(호)수,431,호수
서울,성동구,2020-01,행정구역별_아파트매매거래현황,면적,34,천㎡
서울,성동구,2020-02,행정구역별_아파트매매거래현황,동(호)수,375,호수
서울,성동구,2020-02,행정구역별_아파트매매거래현황,면적,29,천㎡
서울,성동구,2020-03,행정구역별_아파트매매거래현황,동(호)수,294,호수
서울,성동구,2020-03,행정구역별_아파트매매거래현황,면적,23,천㎡
서울,성동구,2020-04,행정구역별_아파트매매거래현황,동(호)수,112,호수
서울,성동구,2020-04,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성동구,2020-05,행정구역별_아파트매매거래현황,동(호)수,100,호수
서울,성동구,2020-05,행정구역별_아파트매매거래현황,면적,8,천㎡
서울,성동구,2020-06,행정구역별_아파트매매거래현황,동(호)수,355,호수
서울,성동구,2020-06,행정구역별_아파트매매거래현황,면적,28,천㎡
서울,성동구,2020-07,행정구역별_아파트매매거래현황,동(호)수,682,호수
서울,성동구,2020-07,행정구역별_아파트매매거래현황,면적,55,천㎡
서울,성동구,2020-08,행정구역별_아파트매매거래현황,동(호)수,274,호수
서울,성동구,2020-08,행정구역별_아파트매매거래현황,면적,22,천㎡
서울,성동구,2020-09,행정구역별_아파트매매거래현황,동(호)수,203,호수
서울,성동구,2020-09,행정구역별_아파트매매거래현황,면적,16,천㎡
서울,성동구,2020-10,행정구역별_아파트매매거래현황,동(호)수,121,호수
서울,성동구,2020-10,행정구역별_아파트매매거래현황,면적,10,천㎡
서울,성동구,2020-11,행정구역별_아파트매매거래현황,동(호)수,181,호수
서울,성동구,2020-11,행정구역별_아파트매매거래현황,면적,15,천㎡
서울,성동구,2020-12,행정구역별_아파트매매거래현황,동(호)수,328,호수
서울,성동구,2020-12,행정구역별_아파트매매거래현황,면적,26,천㎡
서울,성동구,2021-01,행정구역별_아파트매매거래현황,동(호)수,202,호수
서울,성동구,2021-01,행정구역별_아파트매매거래현황,면적,16,천㎡
서울,성동구,2021-02,행정구역별_아파트매매거래현황,동(호)수,193,호수
서울,성동구,2021-02,행정구역별_아파트매매거래현황,면적,16,천㎡
서울,성동구,2021-03,행정구역별_아파트매매거래현황,동(호)수,133,호수
서울,성동구,2021-03,행정구역별_아파트매매거래현황,면적,11,천㎡
서울,성동구,2021-04,행정구역별_아파트매매거래현황,동(호)수,138,호수
서울,성동구,2021-04,행정구역별_아파트매매거래현황,면적,12,천㎡
서울,성동구,2021-05,행정구역별_아파트매매거래현황,동(호)수,169,호수
서울,성동구,2021-05,행정구역별_아파트매매거래현황,면적,14,천㎡
서울,성동구,2021-06,행정구역별_아파트매매거래현황,동(호)수,125,호수
서울,성동구,2021-06,행정구역별_아파트매매거래현황,면적,10,천㎡
서울,성동구,2021-07,행정구역별_아파트매매거래현황,동(호)수,165,호수
서울,성동구,2021-07,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성동구,2021-08,행정구역별_아파트매매거래현황,동(호)수,167,호수
서울,성동구,2021-08,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성동구,2021-09,행정구역별_아파트매매거래현황,동(호)수,166,호수
서울,성동구,2021-09,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성동구,2021-10,행정구역별_아파트매매거래현황,동(호)수,98,호수
서울,성동구,2021-10,행정구역별_아파트매매거래현황,면적,7,천㎡
서울,성동구,2021-11,행정구역별_아파트매매거래현황,동(호)수,79,호수
서울,성동구,2021-11,행정구역별_아파트매매거래현황,면적,6,천㎡
서울,성동구,2021-12,행정구역별_아파트매매거래현황,동(호)수,48,호수
서울,성동구,2021-12,행정구역별_아파트매매거래현황,면적,4,천㎡
서울,성동구,2022-01,행정구역별_아파트매매거래현황,동(호)수,28,호수
서울,성동구,2022-01,행정구역별_아파트매매거래현황,면적,2,천㎡
서울,성동구,2022-02,행정구역별_아파트매매거래현황,동(호)수,35,호수
서울,성동구,2022-02,행정구역별_아파트매매거래현황,면적,3,천㎡
서울,성동구,2022-03,행정구역별_아파트매매거래현황,동(호)수,30,호수
서울,성동구,2022-03,행정구역별_아파트매매거래현황,면적,2,천㎡
서울,성동구,2022-04,행정구역별_아파트매매거래현황,동(호)수,47,호수
서울,성동구,2022-04,행정구역별_아파트매매거래현황,면적,3,천㎡
서울,성동구,2022-05,행정구역별_아파트매매거래현황,동(호)수,82,호수
서울,성동구,2022-05,행정구역별_아파트매매거래현황,면적,6,천㎡
서울,성동구,2022-06,행정구역별_아파트매매거래현황,동(호)수,55,호수
서울,성동구,2022-06,행정구역별_아파트매매거래현황,면적,5,천㎡
서울,성동구,2022-07,행정구역별_아파트매매거래현황,동(호)수,28,호수
서울,성동구,2022-07,행정구역별_아파트매매거래현황,면적,2,천㎡
서울,성동구,2022-08,행정구역별_아파트매매거래현황,동(호)수,20,호수
서울,성동구,2022-08,행정구역별_아파트매매거래현황,면적,1,천㎡
서울,성동구,2022-09,행정구역별_아파트매매거래현황,동(호)수,27,호수
서울,성동구,2022-09,행정구역별_아파트매매거래현황,면적,2,천㎡
서울,성동구,2022-10,행정구역별_아파트매매거래현황,동(호)수,21,호수
서울,성동구,2022-10,행정구역별_아파트매매거래현황,면적,2,천㎡
서울,성동구,2022-11,행정구역별_아파트매매거래현황,동(호)수,15,호수
서울,성동구,2022-11,행정구역별_아파트매매거래현황,면적,1,천㎡
서울,성동구,2022-12,행정구역별_아파트매매거래현황,동(호)수,20,호수
서울,성동구,2022-12,행정구역별_아파트매매거래현황,면적,1,천㎡
서울,성동구,2023-01,행정구역별_아파트매매거래현황,동(호)수,31,호수
서울,성동구,2023-01,행정구역별_아파트매매거래현황,면적,2,천㎡
서울,성동구,2023-02,행정구역별_아파트매매거래현황,동(호)수,79,호수
서울,성동구,2023-02,행정구역별_아파트매매거래현황,면적,6,천㎡
서울,성동구,2023-03,행정구역별_아파트매매거래현황,동(호)수,120,호수
서울,성동구,2023-03,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성동구,2023-04,행정구역별_아파트매매거래현황,동(호)수,109,호수
서울,성동구,2023-04,행정구역별_아파트매매거래현황,면적,8,천㎡
서울,성동구,2023-05,행정구역별_아파트매매거래현황,동(호)수,165,호수
서울,성동구,2023-05,행정구역별_아파트매매거래현황,면적,12,천㎡
서울,성동구,2023-06,행정구역별_아파트매매거래현황,동(호)수,168,호수
서울,성동구,2023-06,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성동구,2023-07,행정구역별_아파트매매거래현황,동(호)수,189,호수
서울,성동구,2023-07,행정구역별_아파트매매거래현황,면적,14,천㎡
서울,성동구,2023-08,행정구역별_아파트매매거래현황,동(호)수,202,호수
서울,성동구,2023-08,행정구역별_아파트매매거래현황,면적,15,천㎡
서울,성동구,2023-09,행정구역별_아파트매매거래현황,동(호)수,182,호수
서울,성동구,2023-09,행정구역별_아파트매매거래현황,면적,15,천㎡
서울,성동구,2023-10,행정구역별_아파트매매거래현황,동(호)수,133,호수
서울,성동구,2023-10,행정구역별_아파트매매거래현황,면적,11,천㎡
서울,성동구,2023-11,행정구역별_아파트매매거래현황,동(호)수,105,호수
서울,성동구,2023-11,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성동구,2023-12,행정구역별_아파트매매거래현황,동(호)수,76,호수
서울,성동구,2023-12,행정구역별_아파트매매거래현황,면적,6,천㎡
서울,성동구,2024-01,행정구역별_아파트매매거래현황,동(호)수,110,호수
서울,성동구,2024-01,행정구역별_아파트매매거래현황,면적,8,천㎡
서울,성동구,2024-02,행정구역별_아파트매매거래현황,동(호)수,114,호수
서울,성동구,2024-02,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성동구,2024-03,행정구역별_아파트매매거래현황,동(호)수,188,호수
서울,성동구,2024-03,행정구역별_아파트매매거래현황,면적,14,천㎡
서울,성동구,2024-04,행정구역별_아파트매매거래현황,동(호)수,253,호수
서울,성동구,2024-04,행정구역별_아파트매매거래현황,면적,19,천㎡
서울,성동구,2024-05,행정구역별_아파트매매거래현황,동(호)수,260,호수
서울,성동구,2024-05,행정구역별_아파트매매거래현황,면적,20.066,천㎡
서울,성동구,2024-06,행정구역별_아파트매매거래현황,동(호)수,389,호수
서울,성동구,2024-06,행정구역별_아파트매매거래현황,면적,29.256,천㎡
서울,성동구,2024-07,행정구역별_아파트매매거래현황,동(호)수,463,호수
서울,성동구,2024-07,행정구역별_아파트매매거래현황,면적,35.236,천㎡
서울,성동구,2024-08,행정구역별_아파트매매거래현황,동(호)수,386,호수
서울,성동구,2024-08,행정구역별_아파트매매거래현황,면적,31.147,천㎡
서울,성동구,2024-09,행정구역별_아파트매매거래현황,동(호)수,233,호수
서울,성동구,2024-09,행정구역별_아파트매매거래현황,면적,18.525,천㎡
서울,성동구,2024-10,행정구역별_아파트매매거래현황,동(호)수,150,호수
서울,성동구,2024-10,행정구역별_아파트매매거래현황,면적,10.994,천㎡
서울,성동구,2024-11,행정구역별_아파트매매거래현황,동(호)수,149,호수
서울,성동구,2024-11,행정구역별_아파트매매거래현황,면적,11.934,천㎡
서울,성동구,2024-12,행정구역별_아파트매매거래현황,동(호)수,174,호수
서울,성동구,2024-12,행정구역별_아파트매매거래현황,면적,13.516,천㎡
서울,성동구,2025-01,행정구역별_아파트매매거래현황,동(호)수,161,호수
서울,성동구,2025-01,행정구역별_아파트매매거래현황,면적,12.051,천㎡
서울,성동구,2025-02,행정구역별_아파트매매거래현황,동(호)수,280,호수
서울,성동구,2025-02,행정구역별_아파트매매거래현황,면적,20.712,천㎡
서울,성동구,2025-03,행정구역별_아파트매매거래현황,동(호)수,579,호수
서울,성동구,2025-03,행정구역별_아파트매매거래현황,면적,44.426,천㎡
서울,성동구,2025-04,행정구역별_아파트매매거래현황,동(호)수,459,호수
서울,성동구,2025-04,행정구역별_아파트매매거래현황,면적,36.11,천㎡
서울,성동구,2025-05,행정구역별_아파트매매거래현황,동(호)수,407,호수
서울,성동구,2025-05,행정구역별_아파트매매거래현황,면적,31.666,천㎡
서울,성동구,2025-06,행정구역별_아파트매매거래현황,동(호)수,808,호수
서울,성동구,2025-06,행정구역별_아파트매매거래현황,면적,65.868,천㎡
서울,성동구,2025-07,행정구역별_아파트매매거래현황,동(호)수,423,호수
서울,성동구,2025-07,행정구역별_아파트매매거래현황,면적,35.585,천㎡
서울,성동구,2025-08,행정구역별_아파트매매거래현황,동(호)수,137,호수
서울,성동구,2025-08,행정구역별_아파트매매거래현황,면적,10.267,천㎡
서울,성동구,2025-09,행정구역별_아파트매매거래현황,동(호)수,424,호수
서울,성동구,2025-09,행정구역별_아파트매매거래현황,면적,33.103,천㎡
서울,성동구,2025-10,행정구역별_아파트매매거래현황,동(호)수,612,호수
서울,성동구,2025-10,행정구역별_아파트매매거래현황,면적,49.848,천㎡
서울,성동구,2025-11,행정구역별_아파트매매거래현황,동(호)수,134,호수
서울,성동구,2025-11,행정구역별_아파트매매거래현황,면적,10.297,천㎡
서울,성동구,2025-12,행정구역별_아파트매매거래현황,동(호)수,189,호수
서울,성동구,2025-12,행정구역별_아파트매매거래현황,면적,9.359,천㎡
서울,성동구,2026-01,행정구역별_아파트매매거래현황,동(호)수,944,호수
서울,성동구,2026-01,행정구역별_아파트매매거래현황,면적,32.455,천㎡
서울,성동구,2026-02,행정구역별_아파트매매거래현황,동(호)수,129,호수
서울,성동구,2026-02,행정구역별_아파트매매거래현황,면적,10.125,천㎡
서울,성동구,2026-03,행정구역별_아파트매매거래현황,동(호)수,125,호수
서울,성동구,2026-03,행정구역별_아파트매매거래현황,면적,9.644,천㎡
서울,성동구,2026-04,행정구역별_아파트매매거래현황,동(호)수,175,호수
서울,성동구,2026-04,행정구역별_아파트매매거래현황,면적,13.419,천㎡
서울,성동구,2026-05,행정구역별_아파트매매거래현황,동(호)수,187,호수
서울,성동구,2026-05,행정구역별_아파트매매거래현황,면적,15.02,천㎡
서울,성동구,2026-06,행정구역별_아파트매매거래현황,동(호)수,232,호수
서울,성동구,2026-06,행정구역별_아파트매매거래현황,면적,18.449,천㎡
서울,성동구,2026-07,행정구역별_아파트매매거래현황,동(호)수,126,호수
서울,성동구,2026-07,행정구역별_아파트매매거래현황,면적,9.712,천㎡
서울,성북구,2006-01,행정구역별_아파트매매거래현황,동(호)수,36,호수
서울,성북구,2006-01,행정구역별_아파트매매거래현황,면적,3,천㎡
서울,성북구,2006-02,행정구역별_아파트매매거래현황,동(호)수,224,호수
서울,성북구,2006-02,행정구역별_아파트매매거래현황,면적,18,천㎡
서울,성북구,2006-03,행정구역별_아파트매매거래현황,동(호)수,417,호수
서울,성북구,2006-03,행정구역별_아파트매매거래현황,면적,34,천㎡
서울,성북구,2006-04,행정구역별_아파트매매거래현황,동(호)수,391,호수
서울,성북구,2006-04,행정구역별_아파트매매거래현황,면적,32,천㎡
서울,성북구,2006-05,행정구역별_아파트매매거래현황,동(호)수,363,호수
서울,성북구,2006-05,행정구역별_아파트매매거래현황,면적,30,천㎡
서울,성북구,2006-06,행정구역별_아파트매매거래현황,동(호)수,352,호수
서울,성북구,2006-06,행정구역별_아파트매매거래현황,면적,29,천㎡
서울,성북구,2006-07,행정구역별_아파트매매거래현황,동(호)수,363,호수
서울,성북구,2006-07,행정구역별_아파트매매거래현황,면적,31,천㎡
서울,성북구,2006-08,행정구역별_아파트매매거래현황,동(호)수,389,호수
서울,성북구,2006-08,행정구역별_아파트매매거래현황,면적,32,천㎡
서울,성북구,2006-09,행정구역별_아파트매매거래현황,동(호)수,633,호수
서울,성북구,2006-09,행정구역별_아파트매매거래현황,면적,51,천㎡
서울,성북구,2006-10,행정구역별_아파트매매거래현황,동(호)수,1139,호수
서울,성북구,2006-10,행정구역별_아파트매매거래현황,면적,94,천㎡
서울,성북구,2006-11,행정구역별_아파트매매거래현황,동(호)수,1115,호수
서울,성북구,2006-11,행정구역별_아파트매매거래현황,면적,89,천㎡
서울,성북구,2006-12,행정구역별_아파트매매거래현황,동(호)수,726,호수
서울,성북구,2006-12,행정구역별_아파트매매거래현황,면적,54,천㎡
서울,성북구,2007-01,행정구역별_아파트매매거래현황,동(호)수,367,호수
서울,성북구,2007-01,행정구역별_아파트매매거래현황,면적,28,천㎡
서울,성북구,2007-02,행정구역별_아파트매매거래현황,동(호)수,244,호수
서울,성북구,2007-02,행정구역별_아파트매매거래현황,면적,17,천㎡
서울,성북구,2007-03,행정구역별_아파트매매거래현황,동(호)수,268,호수
서울,성북구,2007-03,행정구역별_아파트매매거래현황,면적,19,천㎡
서울,성북구,2007-04,행정구역별_아파트매매거래현황,동(호)수,280,호수
서울,성북구,2007-04,행정구역별_아파트매매거래현황,면적,19,천㎡
서울,성북구,2007-05,행정구역별_아파트매매거래현황,동(호)수,203,호수
서울,성북구,2007-05,행정구역별_아파트매매거래현황,면적,15,천㎡
서울,성북구,2007-06,행정구역별_아파트매매거래현황,동(호)수,195,호수
서울,성북구,2007-06,행정구역별_아파트매매거래현황,면적,14,천㎡
서울,성북구,2007-07,행정구역별_아파트매매거래현황,동(호)수,224,호수
서울,성북구,2007-07,행정구역별_아파트매매거래현황,면적,16,천㎡
서울,성북구,2007-08,행정구역별_아파트매매거래현황,동(호)수,316,호수
서울,성북구,2007-08,행정구역별_아파트매매거래현황,면적,22,천㎡
서울,성북구,2007-09,행정구역별_아파트매매거래현황,동(호)수,223,호수
서울,성북구,2007-09,행정구역별_아파트매매거래현황,면적,16,천㎡
서울,성북구,2007-10,행정구역별_아파트매매거래현황,동(호)수,300,호수
서울,성북구,2007-10,행정구역별_아파트매매거래현황,면적,21,천㎡
서울,성북구,2007-11,행정구역별_아파트매매거래현황,동(호)수,334,호수
서울,성북구,2007-11,행정구역별_아파트매매거래현황,면적,24,천㎡
서울,성북구,2007-12,행정구역별_아파트매매거래현황,동(호)수,290,호수
서울,성북구,2007-12,행정구역별_아파트매매거래현황,면적,21,천㎡
서울,성북구,2008-01,행정구역별_아파트매매거래현황,동(호)수,242,호수
서울,성북구,2008-01,행정구역별_아파트매매거래현황,면적,18,천㎡
서울,성북구,2008-02,행정구역별_아파트매매거래현황,동(호)수,269,호수
서울,성북구,2008-02,행정구역별_아파트매매거래현황,면적,20,천㎡
서울,성북구,2008-03,행정구역별_아파트매매거래현황,동(호)수,392,호수
서울,성북구,2008-03,행정구역별_아파트매매거래현황,면적,28,천㎡
서울,성북구,2008-04,행정구역별_아파트매매거래현황,동(호)수,703,호수
서울,성북구,2008-04,행정구역별_아파트매매거래현황,면적,53,천㎡
서울,성북구,2008-05,행정구역별_아파트매매거래현황,동(호)수,182,호수
서울,성북구,2008-05,행정구역별_아파트매매거래현황,면적,11,천㎡
서울,성북구,2008-06,행정구역별_아파트매매거래현황,동(호)수,291,호수
서울,성북구,2008-06,행정구역별_아파트매매거래현황,면적,21,천㎡
서울,성북구,2008-07,행정구역별_아파트매매거래현황,동(호)수,284,호수
서울,성북구,2008-07,행정구역별_아파트매매거래현황,면적,22,천㎡
서울,성북구,2008-08,행정구역별_아파트매매거래현황,동(호)수,155,호수
서울,성북구,2008-08,행정구역별_아파트매매거래현황,면적,11,천㎡
서울,성북구,2008-09,행정구역별_아파트매매거래현황,동(호)수,100,호수
서울,성북구,2008-09,행정구역별_아파트매매거래현황,면적,8,천㎡
서울,성북구,2008-10,행정구역별_아파트매매거래현황,동(호)수,81,호수
서울,성북구,2008-10,행정구역별_아파트매매거래현황,면적,6,천㎡
서울,성북구,2008-11,행정구역별_아파트매매거래현황,동(호)수,41,호수
서울,성북구,2008-11,행정구역별_아파트매매거래현황,면적,3,천㎡
서울,성북구,2008-12,행정구역별_아파트매매거래현황,동(호)수,46,호수
서울,성북구,2008-12,행정구역별_아파트매매거래현황,면적,4,천㎡
서울,성북구,2009-01,행정구역별_아파트매매거래현황,동(호)수,63,호수
서울,성북구,2009-01,행정구역별_아파트매매거래현황,면적,5,천㎡
서울,성북구,2009-02,행정구역별_아파트매매거래현황,동(호)수,118,호수
서울,성북구,2009-02,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성북구,2009-03,행정구역별_아파트매매거래현황,동(호)수,173,호수
서울,성북구,2009-03,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성북구,2009-04,행정구역별_아파트매매거래현황,동(호)수,236,호수
서울,성북구,2009-04,행정구역별_아파트매매거래현황,면적,18,천㎡
서울,성북구,2009-05,행정구역별_아파트매매거래현황,동(호)수,255,호수
서울,성북구,2009-05,행정구역별_아파트매매거래현황,면적,20,천㎡
서울,성북구,2009-06,행정구역별_아파트매매거래현황,동(호)수,279,호수
서울,성북구,2009-06,행정구역별_아파트매매거래현황,면적,22,천㎡
서울,성북구,2009-07,행정구역별_아파트매매거래현황,동(호)수,326,호수
서울,성북구,2009-07,행정구역별_아파트매매거래현황,면적,25,천㎡
서울,성북구,2009-08,행정구역별_아파트매매거래현황,동(호)수,319,호수
서울,성북구,2009-08,행정구역별_아파트매매거래현황,면적,24,천㎡
서울,성북구,2009-09,행정구역별_아파트매매거래현황,동(호)수,388,호수
서울,성북구,2009-09,행정구역별_아파트매매거래현황,면적,29,천㎡
서울,성북구,2009-10,행정구역별_아파트매매거래현황,동(호)수,403,호수
서울,성북구,2009-10,행정구역별_아파트매매거래현황,면적,31,천㎡
서울,성북구,2009-11,행정구역별_아파트매매거래현황,동(호)수,227,호수
서울,성북구,2009-11,행정구역별_아파트매매거래현황,면적,17,천㎡
서울,성북구,2009-12,행정구역별_아파트매매거래현황,동(호)수,179,호수
서울,성북구,2009-12,행정구역별_아파트매매거래현황,면적,14,천㎡
서울,성북구,2010-01,행정구역별_아파트매매거래현황,동(호)수,153,호수
서울,성북구,2010-01,행정구역별_아파트매매거래현황,면적,11,천㎡
서울,성북구,2010-02,행정구역별_아파트매매거래현황,동(호)수,163,호수
서울,성북구,2010-02,행정구역별_아파트매매거래현황,면적,13,천㎡
서울,성북구,2010-03,행정구역별_아파트매매거래현황,동(호)수,200,호수
서울,성북구,2010-03,행정구역별_아파트매매거래현황,면적,15,천㎡
서울,성북구,2010-04,행정구역별_아파트매매거래현황,동(호)수,198,호수
서울,성북구,2010-04,행정구역별_아파트매매거래현황,면적,15,천㎡
서울,성북구,2010-05,행정구역별_아파트매매거래현황,동(호)수,116,호수
서울,성북구,2010-05,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성북구,2010-06,행정구역별_아파트매매거래현황,동(호)수,109,호수
서울,성북구,2010-06,행정구역별_아파트매매거래현황,면적,9,천㎡
서울,성북구,2010-07,행정구역별_아파트매매거래현황,동(호)수,80,호수
서울,성북구,2010-07,행정구역별_아파트매매거래현황,면적,6,천㎡
서울,성북구,2010-08,행정구역별_아파트매매거래현황,동(호)수,95,호수
서울,성북구,2010-08,행정구역별_아파트매매거래현황,면적,7,천㎡
서울,성북구,2010-09,행정구역별_아파트매매거래현황,동(호)수,109,호수
서울,성북구,2010-09,행정구역별_아파트매매거래현황,면적,8,천㎡
서울,성북구,2010-10,행정구역별_아파트매매거래현황,동(호)수,181,호수
서울,성북구,2010-10,행정구역별_아파트매매거래현황,면적,14,천㎡
서울,성북구,2010-11,행정구역별_아파트매매거래현황,동(호)수,239,호수
서울,성북구,2010-11,행정구역별_아파트매매거래현황,면적,18,천㎡
서울,성북구,2010-12,행정구역별_아파트매매거래현황,동(호)수,277,호수
서울,성북구,2010-12,행정구역별_아파트매매거래현황,면적,22,천㎡
서울,성북구,2011-01,행정구역별_아파트매매거래현황,동(호)수,333,호수
서울,성북구,2011-01,행정구역별_아파트매매거래현황,면적,25,천㎡
서울,성북구,2011-02,행정구역별_아파트매매거래현황,동(호)수,397,호수
서울,성북구,2011-02,행정구역별_아파트매매거래현황,면적,31,천㎡
서울,성북구,2011-03,행정구역별_아파트매매거래현황,동(호)수,451,호수
서울,성북구,2011-03,행정구역별_아파트매매거래현황,면적,34,천㎡
서울,성북구,2011-04,행정구역별_아파트매매거래현황,동(호)수,328,호수
서울,성북구,2011-04,행정구역별_아파트매매거래현황,면적,27,천㎡
서울,성북구,2011-05,행정구역별_아파트매매거래현황,동(호)수,275,호수
서울,성북구,2011-05,행정구역별_아파트매매거래현황,면적,21,천㎡
서울,성북구,2011-06,행정구역별_아파트매매거래현황,동(호)수,222,호수
서울,성북구,2011-06,행정구역별_아파트매매거래현황,면적,18,천㎡
서울,성북구,2011-07,행정구역별_아파트매매거래현황,동(호)수,201,호수
서울,성북구,2011-07,행정구역별_아파트매매거래현황,면적,16,천㎡
서울,성북구,2011-08,행정구역별_아파트매매거래현황,동(호)수,239,호수
서울,성북구,2011-08,행정구역별_아파트매매거래현황,면적,18,천㎡
서울,성북구,2011-09,행정구역별_아파트매매거래현황,동(호)수,247,호수
서울,성북구,2011-09,행정구역별_아파트매매거래현황,면적,19,천㎡
서울,성북구,2011-10,행정구역별_아파트매매거래현황,동(호)수,286,호수
서울,성북구,2011-10,행정구역별_아파트매매거래현황,면적,23,천㎡
서울,성북구,2011-11,행정구역별_아파트매매거래현황,동(호)수,221,호수
